10328.208557,6067.501463,13738.061872,11596.285354,10774.587974,12968.036012,9855.581870,11404.412567,9484.800894,11063.369921,12049.295249,12478.053694,6766.971553,10925.474177,10123.934018,4323.169208,8749.305687,9060.982839,4039.642063,3327.299506,3839.608053,4900.670158,3898.633607,4191.049272,3603.244649,7461.751403,4640.325204,2591.264556,9343.839789,9040.285172,8532.458028,6934.538918,10036.893145,4585.115048,14481.975418,5528.060238,8905.487409,5224.311821,4898.137809,7145.342259,7859.402776,9337.901049,12296.120933,11594.124892,6905.172554,3115.129211,2917.134553,8274.673045,4648.012478,924.855664,4834.019239,2868.064853,1581.922248,1424.965965,1735.726937,3070.042996,2061.627512,4626.645869,3920.358912,0.000000,6345.013948,6222.204593,6147.383346,4207.708640,6672.762247,10179.923084,4350.815096,4017.491257,3235.681072,4861.282753,3506.932848,3910.617343,2975.809470,4516.652300,4453.855184,6186.307622,7227.213017,10997.369049,10050.140795,6915.687963,4801.674708,3341.559815,5434.017851,5358.207723,5187.075284,3335.433405,8548.351186,6165.731911,5367.137412,6528.836037,3228.749293,4891.202715,3937.341997,4972.643965,3477.810518,5810.191907,6470.787742,7091.110491,2423.625796,7246.888850,6150.720120,4942.089437,6755.518041,7208.425903,5132.581417,4178.710567,2468.751101,5194.987777,1832.203046,13011.757299,11350.539635,3055.872380,2151.296353,3260.033742,4283.106816,2990.619334,5593.616183,2280.094735,4204.608662,4074.260915,11457.556022,12251.957395,10631.326164,8977.929494,9717.245906,11360.731931,11147.755559,8478.402444,11196.200874,10902.963083,9664.034768,9846.137720,10812.407410,10752.370622,10506.33942016118.902072,11777.279227,19313.714609,17362.349438,16592.894202,18712.954443,15378.426382,17076.662906,15080.153514,16876.476350,17648.939402,18276.406540,12461.120816,16528.325929,15920.303703,9639.564824,14033.395954,14615.245465,9235.106280,8306.449783,9012.425867,10230.759112,9087.726338,9433.432143,8353.025320,12789.418517,9989.658953,7269.130760,14711.674684,14616.054529,13870.018025,12297.757844,15485.440646,9990.894855,20118.875664,10794.026774,14461.194072,10403.152599,10156.509637,12748.289846,13414.513558,14673.554171,17847.900325,17106.409559,12446.910058,8946.457064,8887.162202,14095.296662,10627.004846,5966.745679,10673.234561,8749.857713,7026.270277,5443.726848,7501.707539,8948.791092,8036.341332,10469.889875,9435.107843,6345.013948,0.000000,11501.841505,2415.648981,8470.163635,11546.115191,15679.049907,2410.156841,2910.183499,5629.372079,2659.599970,3642.116692,3588.571025,3927.193145,2291.070056,3310.545574,11885.847551,12954.645190,16757.938895,15599.836794,12632.787578,10221.816668,8966.558203,11252.170813,10984.372171,10825.945871,8803.272119,14110.797355,11620.486220,11096.600110,12173.175346,4436.128267,4150.434676,4614.373847,3925.502516,4908.370198,3960.488101,3861.216130,3962.251885,5673.420838,3842.413564,3840.997527,3945.054879,4035.205571,3994.826404,4486.840759,9792.093545,7991.376227,10914.432189,5893.129559,18425.139457,16998.940143,8254.366117,7133.773335,8738.567388,9975.193833,8490.582783,11211.557162,7675.836371,9798.160542,9698.723009,6411.254791,7036.544038,6114.612825,4565.010405,5453.295884,6155.399256,6042.069182,3881.459262,6303.153496,5955.321990,4875.336296,4941.563518,5822.217103,5681.446823,5515.466979
5068.528189,2811.072393,8926.688188,6295.838149,5536.392327,7555.406806,5554.607637,5968.651607,5256.717797,5826.848891,7510.289475,7165.078506,3245.308922,6379.788084,4947.071255,2776.444489,4149.002290,3533.450721,3138.725856,4084.812113,3558.666323,2653.575324,3196.433325,3172.260078,3854.665225,3432.852750,2722.627775,4844.713201,4714.779528,3552.778349,4116.644507,3105.495774,5504.032340,3019.265474,8890.437110,2125.241633,3558.714937,2755.059709,2826.860449,3111.823902,3089.350093,4637.171767,6722.276698,5962.480356,2932.460059,4132.866076,3973.023282,3393.251833,2546.049096,6643.140221,2510.305559,3960.145199,5732.550567,7038.028275,5008.034545,3669.957765,4738.198603,2613.545102,4206.886973,6222.204593,11501.841505,0.000000,11207.757581,4019.274064,3271.130691,4483.460717,9253.782146,8833.666057,6498.098491,9798.768902,8004.935353,8274.740721,8011.083697,9449.171075,8966.364035,2276.254379,2648.307384,5702.300939,5398.958418,3330.700527,3531.244823,3688.572624,2298.882772,3108.312404,2899.739988,3806.688325,4728.927363,3226.562257,2802.717967,2698.273893,8524.783399,10439.300072,9089.146715,10314.994523,8577.486578,11247.432596,11975.480533,12614.438156,7125.952147,12877.055098,11674.226570,10609.201572,12401.357023,12891.401553,10631.564890,2557.377954,4039.759399,2317.476645,5907.267896,8042.656899,5794.433708,3746.925673,4893.504879,3425.005401,2429.788057,3618.441930,1514.007266,4332.958343,2879.138413,2546.113902,16881.621960,17793.334033,15889.431204,14444.456307,14920.683697,16940.907178,16616.382157,13935.272943,16715.022226,16265.858908,15136.007135,15283.841860,16242.814781,16231.925579,16049.713642
15867.135910,11806.601882,19473.099959,17194.173606,16356.921287,18524.804021,15588.219077,16888.595146,15234.085007,16647.205892,17830.757247,18061.674950,12512.133711,16695.916327,15704.504768,9502.721294,14186.856593,14395.496726,9151.413661,8266.294333,8914.386350,10103.194940,9040.361055,9332.560849,8367.488871,12934.535322,9907.107045,7162.970334,14838.570686,14381.960089,13998.354475,12036.919124,15615.020589,9728.484363,19953.321578,10682.532939,14336.199706,10492.999952,10057.336228,12574.845367,13295.972322,14793.332282,17722.913982,16941.706171,12320.743890,8887.379029,8685.880842,13837.272780,10274.910511,5801.261932,10348.463654,8620.050000,7197.601406,5270.993644,7278.471405,8652.735868,7780.149227,10189.565447,9684.596739,6147.383346,2415.648981,11207.757581,0.000000,8785.790460,11820.489584,15502.047671,3179.184801,3095.208232,4860.363978,1908.192862,3591.019911,3659.172857,4238.892780,2682.467894,2595.614378,11594.861707,12732.374877,16505.466185,15708.619608,12456.185291,10400.588445,8958.757726,10924.176582,11007.564672,10797.675120,8832.011436,14292.634607,11789.408297,10935.442195,12096.304725,3726.748449,3482.956216,3484.671290,2495.774830,3828.870329,2910.290020,2604.127109,2863.250251,4879.462675,2961.483412,2629.403354,3141.240838,3460.218490,3290.387211,3855.308548,9665.518507,7875.200442,10792.022146,5881.568668,18590.367506,16834.362061,8050.559856,7219.967867,8580.343117,9771.910356,8346.236397,10928.504015,7516.252524,9632.343952,9539.359622,6016.140790,7362.583378,5133.523351,4135.139901,4365.829131,6414.987295,5885.988447,3618.449944,6609.384238,5448.815468,5066.359837,4526.658370,6314.064143,6009.778864,5364.282058
8214.015461,3947.437143,11008.301141,9276.092604,8623.381355,10577.539128,7170.628843,9028.826280,6915.702712,8942.308427,9392.529691,10232.832648,4520.737329,8299.871806,8036.740882,2586.005027,5701.297221,6580.994910,2402.285162,2645.219462,2494.441821,2922.994697,2307.229507,2604.779837,2170.575960,4567.798813,2782.391777,2898.554812,6401.706960,6629.635133,5635.805355,4763.412432,7209.635497,3160.858744,11877.367301,3185.055102,6357.025562,2555.830980,2959.502323,5052.897585,5405.598209,6352.522334,9612.727293,8956.879367,4673.228862,3007.450748,3134.209948,6335.593579,4007.048290,4529.361324,4005.360159,2850.977026,3397.314822,4749.224779,3371.711138,3174.343397,3491.156828,3644.865155,2685.380792,4207.708640,8470.163635,4019.274064,8785.790460,0.000000,3177.222057,7526.975355,6197.938690,6001.355680,4824.084369,7394.802905,5387.608932,5542.873262,5009.901197,6513.651510,6671.373921,4484.639339,5251.183676,8746.138805,7328.317679,4979.042880,2703.408219,2450.393846,4133.196342,3351.963902,3231.736994,2226.757733,5993.275899,3615.920906,3757.174736,4297.502298,6349.501555,8038.779883,7154.848706,8338.882059,6748.520430,8993.419706,9727.467399,10300.603380,5511.817486,10457.504100,9457.889299,8243.265494,9929.123325,10444.532924,8282.041777,2620.814377,2529.728049,3360.077380,3548.649039,10034.233005,8808.042007,2290.592063,2725.169353,2446.304560,3005.652675,2364.955391,3882.686699,2640.981257,2742.405878,2625.868237,14240.583696,14771.503715,13530.196968,11770.608395,12554.594219,13982.374119,13840.877212,11210.555651,13717.784296,13641.239240,12211.017976,12622.706920,13161.134829,13216.911893,13315.587332
5708.964004,2375.627496,8000.824333,6550.539825,6052.238264,7763.122825,4302.537391,6365.032757,4148.619770,6363.224026,6441.678508,7501.793119,2417.830432,5357.739449,5543.367388,3340.459549,2804.668251,4191.648602,3565.319621,4431.031708,3832.470744,3064.319827,3557.562930,3544.215005,4057.465465,1960.935491,3140.992200,5269.257063,3459.121565,4279.159497,2782.160312,3456.667760,4241.128859,3559.851401,8977.411988,2646.041572,3821.269946,2148.874124,3149.325007,3259.708576,3117.285678,3422.030391,6781.224521,6231.929557,2912.801744,4216.559498,4443.778797,4199.955238,4040.162620,7040.985584,3979.501979,4281.101961,5694.384602,7398.291560,5476.123081,4450.040225,5283.688484,3658.051120,3419.694138,6672.762247,11546.115191,3271.130691,11820.489584,3177.222057,0.000000,4900.971332,9282.392472,9055.695556,7543.626051,10427.108612,8434.340045,8584.042055,7990.800210,9589.394871,9667.528329,3363.791611,3436.468536,6143.772782,4403.523816,3335.703524,2570.915401,3738.380130,3576.413567,2556.949745,2590.018147,3709.985445,3359.617835,1878.083598,3050.857257,2555.810243,9151.136979,10814.203068,9877.654074,11181.660342,9442.126455,11831.384450,12610.059635,13208.633162,8107.141173,13384.126718,12322.008116,11048.369382,12777.307854,13340.862191,10999.678723,3175.648280,4541.363672,2712.633038,6336.264673,6955.565685,6059.459547,4281.955161,5175.550792,3954.052858,3360.422295,4095.843503,3227.027425,4847.044873,3270.948181,3279.047118,17236.476902,17724.833483,16500.376784,14724.876095,15508.265925,16954.528304,16827.215812,14169.302453,16635.815279,16638.908077,15145.387483,15612.279014,16079.667036,16167.843146,16296.199189
2070.710989,4585.712813,5108.297172,2540.271639,2184.975515,3420.732085,3349.719690,2115.395944,3422.052600,2399.267388,4192.432707,3135.375576,4192.249515,3379.155516,2191.510438,6466.607921,3171.476312,1919.063834,6885.277191,7951.108728,7219.563006,6007.448543,6990.009156,6793.996909,7699.467254,3940.721508,6202.512878,8897.767360,2948.391087,1880.872138,3362.432453,4532.253303,3155.039461,6310.206970,4600.667126,5272.482717,1987.432515,5770.538276,6205.649362,4066.236589,3169.400890,3068.563182,2562.785594,1961.022182,4260.044835,7527.061977,7533.858374,2615.235362,5803.738795,10609.796982,5759.019535,7511.544182,9434.231712,11068.187114,8846.794674,7346.295937,8447.114655,5817.596411,7109.620665,10179.923084,15679.049907,4483.460717,15502.047671,7526.975355,4900.971332,0.000000,13412.496263,13021.364675,10827.219680,14102.338813,12251.592305,12437.672451,12070.608270,13617.004957,13278.543369,4489.202825,3441.862868,2235.141606,2761.805207,4175.622588,6216.382871,7181.013160,5065.501949,5387.372272,5431.414549,7311.070920,3723.492178,4826.181099,5274.505285,4121.753510,12719.857153,14500.600401,13273.728338,14585.443291,12775.748667,15443.256457,16202.784575,16846.259822,11354.127179,17091.425745,15904.596128,14713.796859,16541.480768,17070.052314,14670.140558,6155.864521,7986.202101,5121.893595,10020.796176,4279.286856,1706.499341,7716.476268,8860.165913,7250.740928,6057.373028,7462.036451,4804.442736,8335.886636,6320.698063,6277.893277,21062.192478,21829.277084,20105.245584,18550.627537,19127.257671,21039.321472,20755.927394,18074.374069,20712.492849,20462.222998,19168.476935,19467.360170,20217.563107,20270.621451,20211.532500
13885.967161,9517.378000,17037.051975,15117.456664,14351.363698,16456.934891,13125.482544,14840.396289,12828.160040,14648.399776,15386.288571,16033.529929,10197.803489,14267.609751,13690.480853,7353.441779,11739.352026,12326.930031,6963.231434,6072.821420,6753.091736,7944.739266,6818.930268,7155.966182,6104.428229,10499.558943,7705.375786,5039.498189,12425.643001,12337.688195,11584.692745,10056.794619,13204.992086,7735.421902,17836.636510,8506.880509,12168.006082,8105.749811,7878.539712,10479.282514,11127.432229,12375.260482,15559.494015,14833.983821,10168.843592,6778.488032,6727.258134,11867.846645,8438.978848,4065.669441,8511.492231,6582.096778,4960.602988,3563.082654,5399.494791,6797.750657,5947.687786,8285.668350,7271.296308,4350.815096,2410.156841,9253.782146,3179.184801,6197.938690,9282.392472,13412.496263,0.000000,1077.250203,3744.605186,2224.724253,1726.385820,1771.339606,1859.120760,1008.694205,2236.166810,9667.290003,10736.477635,14512.918728,13339.417978,10410.012680,8003.466874,6763.400033,9045.786533,8759.215262,8592.259423,6586.548110,11856.375078,9375.197598,8872.781413,9925.251332,3020.057946,3759.879253,3619.668493,3756.738213,3697.869387,4099.095754,4501.434438,4885.121698,3921.252861,4946.758535,4319.740733,3699.844321,4759.709865,5015.018644,4117.536642,7556.634304,5808.233811,8669.283131,3775.286744,16149.741112,14719.131360,6018.158855,4980.743318,6508.056392,7754.870599,6286.022908,8983.529151,5458.463886,7553.284981,7443.304508,8386.707340,9028.047408,7849.411443,6182.546724,6988.811916,8147.253157,8000.946069,5514.541141,8122.472161,7826.576007,6625.742223,6791.778854,7614.953710,7524.391271,7457.676582
13512.494366,9224.061904,16766.358042,14764.913274,13977.536335,16094.678002,12888.170080,14468.148465,12580.633927,14269.809810,15153.066620,15654.598047,9918.649001,14018.826627,13333.048264,7032.892293,11500.601810,11955.530603,6690.187441,5840.466933,6454.156645,7634.633717,6560.504401,6873.723882,5827.728031,10272.441190,7401.771139,4811.858269,12175.121601,11960.110367,11343.701424,9635.198908,12947.840824,7327.800216,17473.771201,8157.790265,11821.514285,7852.172056,7572.033809,10110.193173,10790.365054,12127.285104,15209.718012,14462.643534,9834.878240,6500.731959,6381.620954,11481.066762,8014.423622,3809.807344,8123.080450,6248.352743,4791.611837,3364.880681,5076.889008,6422.766226,5592.546647,7882.882214,7048.035187,4017.491257,2910.183499,8833.666057,3095.208232,6001.355680,9055.695556,13021.364675,1077.250203,0.000000,3073.425451,1904.190642,1176.760808,1381.476022,1612.486279,1131.690770,1712.464306,9285.126601,10370.276467,14141.170956,13084.130388,10031.990829,7808.740487,6463.374351,8624.598309,8470.720158,8288.921522,6334.347007,11608.362848,9137.560615,8530.944965,9602.682542,2788.109037,3715.359202,3320.792978,3600.235548,3419.934795,4144.687443,4529.490038,4990.689932,3571.856380,5064.754091,4332.603836,3646.591011,4937.473645,5178.635535,4126.103973,7196.337263,5459.719040,8294.131902,3412.000000,15898.164234,14349.997631,5648.979554,4742.078869,6137.998534,7376.940829,5918.052044,8545.910835,5118.310073,7171.110793,7084.836060,8603.305528,9371.751597,7897.427049,6289.741171,6978.537812,8507.507626,8252.017208,5748.211026,8445.455346,7982.136681,6925.573622,7002.281057,7993.478092,7850.617046,7718.592100
11253.619951,7494.753632,15013.679762,12580.935657,11754.114088,13875.726215,11253.888039,12261.599814,10886.910673,12033.915240,13447.691252,13436.500512,8176.587675,12298.994512,11119.246197,5081.712310,9741.776121,9712.613551,4835.572355,4173.570893,4661.128404,5670.462944,4748.267474,5024.210585,4171.172497,8559.527323,5515.357105,3267.178599,10383.174466,9709.293486,9563.610302,7534.267980,11173.803381,5304.318429,15255.780740,6136.661470,9709.863027,6145.912300,5636.049148,8061.021771,8724.735411,10314.039073,13054.121495,12263.440382,7814.733649,4985.395471,4672.541279,9271.442283,5905.493713,3232.614731,5977.511355,4631.436926,4147.600511,3009.361062,3595.786701,4513.237197,4029.489298,5799.034747,5913.655722,3235.681072,5629.372079,6498.098491,4860.363978,4824.084369,7543.626051,10827.219680,3744.605186,3073.425451,0.000000,3695.812495,2370.903625,2826.478020,3012.778120,3633.800215,2895.088600,7061.057145,8188.444419,11872.801607,11278.212890,8066.981344,6361.216393,4902.738418,6451.878951,6787.827929,6517.873119,4830.161488,10026.072411,7566.028152,6573.437913,7664.519163,3072.264637,4867.031539,3406.895948,4396.265006,3133.997447,5374.344425,5904.781283,6522.466098,2396.042988,6783.109759,5652.322531,4905.847735,6544.352222,6910.536882,5189.894411,5299.832639,3758.604794,6371.598700,2593.334919,14096.434088,12168.805611,3728.075911,3587.448676,4286.791341,5363.173501,4121.732888,6346.517155,3457.640525,5252.227147,5120.641366,10607.763666,11745.484239,9569.179171,8321.664257,8624.517842,10840.826998,10397.001587,7806.669841,10768.253526,9970.468394,9148.555952,9037.689417,10358.871271,10210.027130,9861.618833
14510.643886,10381.675202,18014.118463,15804.909870,14975.026544,17141.674189,14137.451255,15495.902942,13807.210290,15274.405782,16392.251584,16673.175822,11136.992682,15248.225011,14333.396736,8144.245821,12774.728177,13020.095622,7801.567919,6946.955736,7600.992041,8768.875413,7683.445711,7996.539752,7017.107666,11541.823080,8538.629281,5889.172438,13456.482601,13019.488546,12643.563501,10756.803707,14259.430704,8469.106446,18557.444706,9323.807377,12932.828848,9119.923465,8729.283018,11252.874388,11936.097436,13424.607927,16316.625754,15533.704066,11015.414382,7628.365356,7416.202532,12485.867050,8886.994880,4609.078650,9023.482144,7315.055981,5843.282810,4160.549243,6052.293284,7378.356592,6532.180187,8877.219722,8275.172385,4861.282753,2659.599970,9798.768902,1908.192862,7394.802905,10427.108612,14102.338813,2224.724253,1904.190642,3695.812495,0.000000,2113.764414,2297.255319,3104.379487,2010.804814,1186.257139,10310.697261,11404.982595,15189.116432,14314.885469,11169.599903,9050.768807,7597.234892,9592.872250,9666.993017,9476.525946,7512.077343,12846.007240,10392.283580,9662.111260,10746.827067,2958.615893,3633.580603,3178.085902,2582.638186,3348.420822,3482.125213,3603.926470,4026.802205,3885.212478,4162.899951,3479.914367,3365.597718,4372.609747,4326.595659,4056.149159,8266.835912,6515.698428,9413.286674,4359.542178,17190.510347,15416.484294,6757.785140,5771.550398,7260.725584,8399.849403,6995.898799,9525.005827,6160.378073,8312.477970,8159.098357,7583.735491,8715.179975,6724.462506,5450.292836,5858.698832,7831.405876,7395.096483,5015.511539,7862.373942,6947.662629,6391.001956,6085.465964,7529.179769,7312.571094,6824.52621112724.814812,8540.736971,16120.813689,13987.552180,13187.607137,15323.717238,12234.763259,13677.867451,11918.898523,13488.887278,14498.730703,14881.966268,9273.315049,13355.390372,12547.927319,6351.062588,10844.683398,11204.084345,6002.795016,5200.919150,5829.025304,6974.937849,5868.173310,6223.219424,5175.321633,9628.868885,6737.547625,4193.944683,11535.647880,11208.153907,10716.496349,8984.341156,12339.724632,6725.365566,16719.001107,7477.091279,11088.253424,7218.703346,6930.197977,9471.731837,10099.011338,11494.646754,14466.690361,13697.948533,9198.381379,5921.098378,5755.751558,10714.030427,7248.433210,3335.641168,7339.014239,5607.481431,4254.917155,2982.584114,4465.379939,5719.300307,4965.651619,7154.639194,6463.812807,3506.932848,3642.116692,8004.935353,3591.019911,5387.608932,8434.340045,12251.592305,1726.385820,1176.760808,2370.903625,2113.764414,0.000000,1173.362689,1793.168146,1841.064366,1555.371981,8544.336019,9604.906142,13384.968734,12405.041072,9374.181991,7170.531082,5793.299233,7874.102362,7815.620129,7627.598442,5686.864338,10974.302711,8490.328262,7872.569212,8897.755447,2787.923241,4221.552558,3432.493554,3746.823722,3323.973225,4628.041702,5054.595731,5568.818367,3119.484252,5705.695400,4844.682239,4171.414149,5579.145992,5810.068846,4633.351918,6454.719978,4743.780138,7600.139867,2623.156496,15247.029809,13583.343329,4958.813769,3994.896995,5474.916803,6625.867339,5206.093161,7759.274966,4426.799521,6519.878066,6364.431632,9294.342365,10195.458891,8507.165098,6992.624543,7594.480232,9334.953669,9013.387598,6479.294406,9257.856339,8681.836096,7721.601000,7730.543319,8813.071428,8705.523764,8462.216140
